frame_index,angry,happy,neutral,sad,surprise,disgust,fear
980.0,0.13815665245056152,0.25949570536613464,0.2155221700668335,0.14530107378959656,0.2415243685245514,0.0,0.0
981.0,0.3158484101295471,0.13830427825450897,0.17527595162391663,0.12033893167972565,0.2502323389053345,0.0,0.0
982.0,0.24931538105010986,0.22582721710205078,0.1631135195493698,0.213288813829422,0.14845503866672516,0.0,0.0
983.0,0.15197931230068207,0.2401437759399414,0.15994985401630402,0.09767566621303558,0.35025134682655334,0.0,0.0
984.0,0.19418521225452423,0.2258092612028122,0.1363796442747116,0.14510709047317505,0.2985188066959381,0.0,0.0
985.0,0.19322961568832397,0.24527832865715027,0.18101602792739868,0.13291850686073303,0.24755756556987762,0.0,0.0
986.0,0.28744110465049744,0.23461325466632843,0.10885654389858246,0.15020343661308289,0.2188856452703476,0.0,0.0
987.0,0.16309675574302673,0.27412500977516174,0.12307947129011154,0.14673948287963867,0.2929592430591583,0.0,0.0
988.0,0.16099117696285248,0.23814302682876587,0.22894001007080078,0.1758313924074173,0.19609437882900238,0.0,0.0
989.0,0.20737676322460175,0.3093569278717041,0.22206032276153564,0.08304700255393982,0.17815901339054108,0.0,0.0
990.0,0.21999481320381165,0.17673298716545105,0.3047758638858795,0.12048231065273285,0.17801399528980255,0.0,0.0
991.0,0.2629718482494354,0.18200768530368805,0.1435234099626541,0.15271809697151184,0.25877898931503296,0.0,0.0
992.0,0.19957837462425232,0.1707545965909958,0.18115396797657013,0.13296829164028168,0.3155446946620941,0.0,0.0
993.0,0.25160476565361023,0.1443093866109848,0.1696544587612152,0.09085501730442047,0.3435763716697693,0.0,0.0
994.0,0.22565805912017822,0.24005542695522308,0.12250236421823502,0.11717057228088379,0.2946135699748993,0.0,0.0
995.0,0.1376829594373703,0.23979029059410095,0.17061327397823334,0.21089963614940643,0.24101388454437256,0.0,0.0
996.0,0.20697706937789917,0.16006015241146088,0.11348118633031845,0.15891115367412567,0.36057043075561523,0.0,0.0
997.0,0.14857187867164612,0.29251301288604736,0.16151314973831177,0.1344626098871231,0.26293936371803284,0.0,0.0
998.0,0.18494439125061035,0.1321117877960205,0.12786579132080078,0.13085387647151947,0.4242240786552429,0.0,0.0
999.0,0.2087833434343338,0.23162169754505157,0.18032009899616241,0.11881184577941895,0.26046302914619446,0.0,0.0
1000.0,0.17591574788093567,0.3955771028995514,0.14751459658145905,0.06512802094221115,0.21586449444293976,0.0,0.0
1001.0,0.1545826941728592,0.2917593717575073,0.1530275046825409,0.2057550996541977,0.19487528502941132,0.0,0.0
1002.0,0.1730213612318039,0.3645983636379242,0.18486018478870392,0.07206419110298157,0.20545589923858643,0.0,0.0
1003.0,0.16349419951438904,0.1686723679304123,0.05309906229376793,0.0532185398042202,0.5615158081054688,0.0,0.0
1004.0,0.12773606181144714,0.2187015563249588,0.14196372032165527,0.13728590309619904,0.37431269884109497,0.0,0.0
1005.0,0.14192716777324677,0.1981278657913208,0.255755215883255,0.12855783104896545,0.27563196420669556,0.0,0.0
1006.0,0.2143811583518982,0.17825409770011902,0.1669115424156189,0.11427441984415054,0.32617875933647156,0.0,0.0
1007.0,0.25020307302474976,0.2360370010137558,0.214370995759964,0.08788737654685974,0.2115015834569931,0.0,0.0
1008.0,0.20480820536613464,0.20843160152435303,0.20445673167705536,0.14472073316574097,0.23758269846439362,0.0,0.0
1009.0,0.22941097617149353,0.21245643496513367,0.18007782101631165,0.10896541178226471,0.26908940076828003,0.0,0.0
1010.0,0.2519316077232361,0.18508975207805634,0.2968750298023224,0.14167249202728271,0.12443109601736069,0.0,0.0
1011.0,0.20360542833805084,0.20223748683929443,0.18295522034168243,0.1413135677576065,0.2698882818222046,0.0,0.0
1012.0,0.15700291097164154,0.3255865275859833,0.23658868670463562,0.12547673285007477,0.15534518659114838,0.0,0.0
1013.0,0.19043993949890137,0.2112138867378235,0.08569803088903427,0.18670926988124847,0.325938880443573,0.0,0.0
1014.0,0.20283280313014984,0.27432963252067566,0.13323071599006653,0.11933190375566483,0.2702749967575073,0.0,0.0
1015.0,0.19234822690486908,0.23011323809623718,0.16978149116039276,0.1322387456893921,0.2755183279514313,0.0,0.0
1016.0,0.18299651145935059,0.36896124482154846,0.1510622203350067,0.08314210921525955,0.2138378620147705,0.0,0.0
1017.0,0.177158921957016,0.33127185702323914,0.1276341825723648,0.17292217910289764,0.19101279973983765,0.0,0.0
1018.0,0.3105015158653259,0.18535244464874268,0.19498056173324585,0.10628069192171097,0.20288480818271637,0.0,0.0
1019.0,0.20276854932308197,0.22106237709522247,0.18962866067886353,0.15639351308345795,0.23014695942401886,0.0,0.0
1020.0,0.23502494394779205,0.19461165368556976,0.1817539483308792,0.20128771662712097,0.1873217076063156,0.0,0.0
1021.0,0.17830045521259308,0.21782280504703522,0.20246943831443787,0.14170676469802856,0.2597005367279053,0.0,0.0
1022.0,0.18647709488868713,0.247731015086174,0.1977989822626114,0.1532469093799591,0.21474596858024597,0.0,0.0
1023.0,0.24407605826854706,0.19269126653671265,0.20338033139705658,0.11528380960226059,0.2445686310529709,0.0,0.0
1024.0,0.23355628550052643,0.30707216262817383,0.17258810997009277,0.10253272950649261,0.18425074219703674,0.0,0.0
1025.0,0.22528111934661865,0.24339528381824493,0.1917259842157364,0.0885084867477417,0.2510891556739807,0.0,0.0
1026.0,0.15389800071716309,0.2611817717552185,0.17947833240032196,0.12661348283290863,0.27882838249206543,0.0,0.0
1027.0,0.11805087327957153,0.2709566354751587,0.186320498585701,0.1025889590382576,0.3220830261707306,0.0,0.0
1028.0,0.21267570555210114,0.3259684145450592,0.21417199075222015,0.11275426298379898,0.13442960381507874,0.0,0.0
1029.0,0.23169849812984467,0.23851318657398224,0.2055273801088333,0.10677044838666916,0.21749047935009003,0.0,0.0
1030.0,0.18387944996356964,0.2688843309879303,0.16192221641540527,0.1436348557472229,0.2416791319847107,0.0,0.0
1031.0,0.18644848465919495,0.3471035063266754,0.17209962010383606,0.09402766078710556,0.20032073557376862,0.0,0.0
1032.0,0.3253331184387207,0.15955404937267303,0.13997532427310944,0.2317732274532318,0.14336423575878143,0.0,0.0
1033.0,0.1589244306087494,0.24703842401504517,0.29473185539245605,0.15520112216472626,0.14410412311553955,0.0,0.0
1034.0,0.19384261965751648,0.27506187558174133,0.1654585599899292,0.20591941475868225,0.15971751511096954,0.0,0.0
1035.0,0.2342294156551361,0.23674547672271729,0.1663089245557785,0.15525585412979126,0.20746037364006042,0.0,0.0
1036.0,0.11505217850208282,0.1830102652311325,0.09841420501470566,0.11736033111810684,0.4861629903316498,0.0,0.0
1037.0,0.22452259063720703,0.279732882976532,0.20018142461776733,0.11383255571126938,0.18173053860664368,0.0,0.0
1038.0,0.19568568468093872,0.21563605964183807,0.18476863205432892,0.17925605177879333,0.2246534824371338,0.0,0.0
1039.0,0.14465412497520447,0.3359023630619049,0.201088085770607,0.14195744693279266,0.17639800906181335,0.0,0.0
1040.0,0.24997130036354065,0.23087765276432037,0.17558206617832184,0.16943059861660004,0.1741383671760559,0.0,0.0
1041.0,0.2198607325553894,0.13128015398979187,0.37686917185783386,0.12663520872592926,0.14535470306873322,0.0,0.0
1042.0,0.17321562767028809,0.21399420499801636,0.21404775977134705,0.1994284987449646,0.19931389391422272,0.0,0.0
1043.0,0.14803814888000488,0.2739917039871216,0.14999133348464966,0.17462478578090668,0.2533540427684784,0.0,0.0
1044.0,0.12641146779060364,0.2986554801464081,0.15827684104442596,0.14523150026798248,0.2714247405529022,0.0,0.0
1045.0,0.15834708511829376,0.19873987138271332,0.19703860580921173,0.16473619639873505,0.28113827109336853,0.0,0.0
1046.0,0.22323080897331238,0.22629977762699127,0.14506621658802032,0.1573420763015747,0.2480611354112625,0.0,0.0
1047.0,0.134560227394104,0.2601737678050995,0.19333438575267792,0.0962945967912674,0.3156370520591736,0.0,0.0
1048.0,0.1821456402540207,0.23344919085502625,0.21632283926010132,0.13549187779426575,0.2325904667377472,0.0,0.0
1049.0,0.22472742199897766,0.25852176547050476,0.14418181777000427,0.1507924646139145,0.2217765897512436,0.0,0.0
1050.0,0.16038058698177338,0.21752823889255524,0.16169404983520508,0.17289867997169495,0.28749844431877136,0.0,0.0
1051.0,0.14454583823680878,0.19528096914291382,0.19035975635051727,0.2610149681568146,0.20879843831062317,0.0,0.0
1052.0,0.17404025793075562,0.25547513365745544,0.2145666480064392,0.14139877259731293,0.2145191878080368,0.0,0.0
1053.0,0.18095102906227112,0.19811123609542847,0.24761570990085602,0.156953364610672,0.21636860072612762,0.0,0.0
1054.0,0.21510346233844757,0.20977367460727692,0.1730467826128006,0.17245517671108246,0.22962090373039246,0.0,0.0
1055.0,0.1400030106306076,0.2611898183822632,0.17082683742046356,0.17208115756511688,0.2558991611003876,0.0,0.0
1056.0,0.10028291493654251,0.2166648954153061,0.18658964335918427,0.07562009990215302,0.4208424389362335,0.0,0.0
1057.0,0.13128173351287842,0.2960071563720703,0.22771276533603668,0.15370860695838928,0.1912897378206253,0.0,0.0
1058.0,0.1750432252883911,0.19450387358665466,0.15124517679214478,0.17059020698070526,0.3086174428462982,0.0,0.0
1059.0,0.17242112755775452,0.2947823703289032,0.15202337503433228,0.19965294003486633,0.18112024664878845,0.0,0.0
1060.0,0.23241063952445984,0.34372836351394653,0.1474345326423645,0.1554955542087555,0.12093094736337662,0.0,0.0
1061.0,0.10451852530241013,0.25236716866493225,0.21414333581924438,0.1468704342842102,0.28210049867630005,0.0,0.0
1062.0,0.20624008774757385,0.190410315990448,0.23254160583019257,0.19923260807991028,0.17157535254955292,0.0,0.0
1063.0,0.14694470167160034,0.1713312715291977,0.197220578789711,0.20053815841674805,0.2839652895927429,0.0,0.0
1064.0,0.1485413908958435,0.3057083189487457,0.1721021682024002,0.13868936896324158,0.23495876789093018,0.0,0.0
1065.0,0.1751881241798401,0.135732501745224,0.17183054983615875,0.11617198586463928,0.4010768532752991,0.0,0.0
1066.0,0.15976767241954803,0.2641431391239166,0.15796300768852234,0.12753312289714813,0.29059308767318726,0.0,0.0
1067.0,0.1903105527162552,0.20892174541950226,0.22086374461650848,0.13025815784931183,0.24964579939842224,0.0,0.0
1068.0,0.21869732439517975,0.11926638334989548,0.18970200419425964,0.19712500274181366,0.27520930767059326,0.0,0.0
1069.0,0.16659925878047943,0.34561464190483093,0.24391376972198486,0.08768222481012344,0.1561901569366455,0.0,0.0
1070.0,0.07168915122747421,0.15314508974552155,0.15955603122711182,0.29588401317596436,0.31972572207450867,0.0,0.0
1071.0,0.1659696251153946,0.19467803835868835,0.2635447382926941,0.13229963183403015,0.24350795149803162,0.0,0.0
1072.0,0.13761034607887268,0.35814425349235535,0.1417517215013504,0.11306840181350708,0.24942532181739807,0.0,0.0
1073.0,0.17255336046218872,0.18800421059131622,0.1406349241733551,0.2600330710411072,0.23877446353435516,0.0,0.0
1074.0,0.13629555702209473,0.2538127601146698,0.1937146633863449,0.14477592706680298,0.271401047706604,0.0,0.0
1075.0,0.2159302979707718,0.29839611053466797,0.21801245212554932,0.12983661890029907,0.13782460987567902,0.0,0.0
1076.0,0.1752416044473648,0.28443291783332825,0.07725635915994644,0.06315041333436966,0.3999187648296356,0.0,0.0
1077.0,0.20438753068447113,0.19493475556373596,0.24863922595977783,0.08138907700777054,0.27064937353134155,0.0,0.0
1078.0,0.13997097313404083,0.2331256866455078,0.16638006269931793,0.1814688891172409,0.27905431389808655,0.0,0.0
1079.0,0.1591205596923828,0.32602861523628235,0.13773219287395477,0.12565849721431732,0.25146016478538513,0.0,0.0
1080.0,0.3111230432987213,0.2228374183177948,0.12856315076351166,0.09512081742286682,0.242355614900589,0.0,0.0
1081.0,0.20075123012065887,0.1523352563381195,0.18176919221878052,0.16494402289390564,0.30020028352737427,0.0,0.0
1082.0,0.19623513519763947,0.2605275511741638,0.16010048985481262,0.12356626987457275,0.25957056879997253,0.0,0.0
1083.0,0.17230066657066345,0.27401939034461975,0.20702660083770752,0.12665273249149323,0.22000063955783844,0.0,0.0
1084.0,0.27400416135787964,0.21620392799377441,0.18135535717010498,0.1165023073554039,0.21193420886993408,0.0,0.0
1085.0,0.18655915558338165,0.25641772150993347,0.13675269484519958,0.12282324582338333,0.297447144985199,0.0,0.0
1086.0,0.15653295814990997,0.22644852101802826,0.1028846725821495,0.16957302391529083,0.34456077218055725,0.0,0.0
1087.0,0.2534991502761841,0.2713523507118225,0.13240765035152435,0.12427026033401489,0.21847061812877655,0.0,0.0
1088.0,0.25964754819869995,0.2223462015390396,0.13813219964504242,0.1704789251089096,0.2093951553106308,0.0,0.0
1089.0,0.18241703510284424,0.24076659977436066,0.29538261890411377,0.11061900854110718,0.1708146631717682,0.0,0.0
1090.0,0.27605804800987244,0.31065672636032104,0.1422564536333084,0.10906223952770233,0.16196654736995697,0.0,0.0
1091.0,0.2346900850534439,0.2506082355976105,0.1465129256248474,0.12848088145256042,0.23970788717269897,0.0,0.0
1092.0,0.23578041791915894,0.21452341973781586,0.16882580518722534,0.1723569929599762,0.2085133194923401,0.0,0.0
1093.0,0.17675793170928955,0.3019120991230011,0.14734730124473572,0.08947804570198059,0.2845045328140259,0.0,0.0
1094.0,0.17084792256355286,0.2171560376882553,0.17047467827796936,0.12321650236845016,0.3183048665523529,0.0,0.0
1095.0,0.1723901778459549,0.21887196600437164,0.12116407603025436,0.1853267252445221,0.302247017621994,0.0,0.0
1096.0,0.19901618361473083,0.19525352120399475,0.18477076292037964,0.1283048391342163,0.2926546633243561,0.0,0.0
1097.0,0.14951293170452118,0.22373896837234497,0.2801494300365448,0.05046635493636131,0.29613229632377625,0.0,0.0
1098.0,0.1953660398721695,0.2233811914920807,0.20213213562965393,0.12727272510528564,0.25184789299964905,0.0,0.0
1099.0,0.07848604023456573,0.2837197482585907,0.215448260307312,0.21282969415187836,0.2095162570476532,0.0,0.0
1100.0,0.28334128856658936,0.23861949145793915,0.22031982243061066,0.1250447779893875,0.13267461955547333,0.0,0.0
1101.0,0.17248257994651794,0.2582643926143646,0.17788730561733246,0.13682428002357483,0.25454145669937134,0.0,0.0
1102.0,0.18127508461475372,0.241840198636055,0.1555459052324295,0.14606070518493652,0.27527812123298645,0.0,0.0
1103.0,0.1960834115743637,0.28898075222969055,0.26989150047302246,0.10939808934926987,0.135646253824234,0.0,0.0
1104.0,0.19864118099212646,0.2634168863296509,0.13938216865062714,0.19391988217830658,0.20463994145393372,0.0,0.0
1105.0,0.18292564153671265,0.3235035836696625,0.1512892246246338,0.108891561627388,0.23339001834392548,0.0,0.0
1106.0,0.16217420995235443,0.22752900421619415,0.22369785606861115,0.13549299538135529,0.2511059641838074,0.0,0.0
1107.0,0.2582937479019165,0.17692400515079498,0.2158498466014862,0.16155299544334412,0.1873794049024582,0.0,0.0
1108.0,0.1507994532585144,0.37117433547973633,0.13393504917621613,0.15989364683628082,0.18419750034809113,0.0,0.0
1109.0,0.13110503554344177,0.3010998070240021,0.17641696333885193,0.17425738275051117,0.21712081134319305,0.0,0.0
1110.0,0.14963455498218536,0.2689895033836365,0.1819475293159485,0.14905254542827606,0.250375896692276,0.0,0.0
1111.0,0.28109726309776306,0.16856811940670013,0.15974654257297516,0.14442309737205505,0.24616491794586182,0.0,0.0
1112.0,0.14699721336364746,0.18504323065280914,0.19544430077075958,0.08946697413921356,0.38304829597473145,0.0,0.0
1113.0,0.16229672729969025,0.19656264781951904,0.2632550001144409,0.12576620280742645,0.25211939215660095,0.0,0.0
1114.0,0.08088499307632446,0.2021757960319519,0.11558844149112701,0.37165167927742004,0.22969907522201538,0.0,0.0
1115.0,0.12178011983633041,0.18446709215641022,0.1933353990316391,0.10258487612009048,0.3978325426578522,0.0,0.0
1116.0,0.20454128086566925,0.29539045691490173,0.11291287839412689,0.11366281658411026,0.27349257469177246,0.0,0.0
1117.0,0.18361623585224152,0.22351610660552979,0.2862685024738312,0.1408805102109909,0.1657186895608902,0.0,0.0
1118.0,0.10987057536840439,0.22379298508167267,0.25866761803627014,0.14763453602790833,0.26003432273864746,0.0,0.0
1119.0,0.28485050797462463,0.33911412954330444,0.1434071660041809,0.11515435576438904,0.11747385561466217,0.0,0.0
1120.0,0.20796333253383636,0.1707988828420639,0.1929938644170761,0.17526566982269287,0.25297823548316956,0.0,0.0
1121.0,0.21066471934318542,0.1912965327501297,0.13323315978050232,0.16603851318359375,0.2987671196460724,0.0,0.0
1122.0,0.10766657441854477,0.2890785038471222,0.16744911670684814,0.20408137142658234,0.23172438144683838,0.0,0.0
1123.0,0.2756398618221283,0.2119046002626419,0.09890776872634888,0.13405734300613403,0.2794904112815857,0.0,0.0
1124.0,0.19152571260929108,0.25716739892959595,0.2500298023223877,0.08726325631141663,0.21401384472846985,0.0,0.0
1125.0,0.21278811991214752,0.21305158734321594,0.14665210247039795,0.11520145833492279,0.312306672334671,0.0,0.0
1126.0,0.1526297777891159,0.26864635944366455,0.22565077245235443,0.1824542135000229,0.17061889171600342,0.0,0.0
1127.0,0.2738993167877197,0.15736065804958344,0.19780787825584412,0.09036563336849213,0.2805665135383606,0.0,0.0
1128.0,0.08816191554069519,0.35637152194976807,0.08930917084217072,0.23997023701667786,0.22618713974952698,0.0,0.0
1129.0,0.26634538173675537,0.23402000963687897,0.13717232644557953,0.17763128876686096,0.18483100831508636,0.0,0.0
1130.0,0.09228749573230743,0.14696887135505676,0.2300737202167511,0.13321948051452637,0.39745038747787476,0.0,0.0
1131.0,0.20429131388664246,0.3249265253543854,0.12416485697031021,0.12030567228794098,0.22631163895130157,0.0,0.0
1132.0,0.3149759769439697,0.15458950400352478,0.1946379393339157,0.11611369997262955,0.21968284249305725,0.0,0.0
1133.0,0.2174820601940155,0.21037538349628448,0.1735392063856125,0.12473056465387344,0.2738727927207947,0.0,0.0
1134.0,0.15046000480651855,0.3294247090816498,0.15495772659778595,0.06861595809459686,0.29654163122177124,0.0,0.0
1135.0,0.23469537496566772,0.2828238010406494,0.1557641476392746,0.1499829739332199,0.17673370242118835,0.0,0.0
1136.0,0.17625485360622406,0.23189915716648102,0.09576788544654846,0.12480540573596954,0.37127262353897095,0.0,0.0
1137.0,0.17118921875953674,0.3330063223838806,0.15289339423179626,0.14419244229793549,0.19871863722801208,0.0,0.0
1138.0,0.18330469727516174,0.2864619791507721,0.18788892030715942,0.1463080495595932,0.1960364282131195,0.0,0.0
1139.0,0.21474657952785492,0.23269237577915192,0.23767198622226715,0.15558047592639923,0.15930859744548798,0.0,0.0
1140.0,0.17246605455875397,0.32385870814323425,0.1877059042453766,0.12869879603385925,0.18727049231529236,0.0,0.0
1141.0,0.17093132436275482,0.11730001121759415,0.2167544662952423,0.19136716425418854,0.3036470115184784,0.0,0.0
1142.0,0.2060851901769638,0.18538923561573029,0.18195529282093048,0.15471118688583374,0.2718590795993805,0.0,0.0
1143.0,0.2777755856513977,0.2761218547821045,0.19756819307804108,0.11029897630214691,0.13823536038398743,0.0,0.0
1144.0,0.20171213150024414,0.18425214290618896,0.24637193977832794,0.14463667571544647,0.2230270802974701,0.0,0.0
1145.0,0.16792058944702148,0.17058178782463074,0.09322155267000198,0.14702504873275757,0.4212510585784912,0.0,0.0
1146.0,0.21375241875648499,0.16604280471801758,0.09568137675523758,0.0926499143242836,0.43187353014945984,0.0,0.0
1147.0,0.24397972226142883,0.2069937139749527,0.13540799915790558,0.04311475530266762,0.37050384283065796,0.0,0.0
1148.0,0.16150042414665222,0.2934027910232544,0.26496121287345886,0.10816039890050888,0.17197519540786743,0.0,0.0
1149.0,0.3162095844745636,0.12282249331474304,0.13057255744934082,0.09694329649209976,0.333452045917511,0.0,0.0
1150.0,0.13799598813056946,0.21457822620868683,0.11737878620624542,0.1367037147283554,0.39334332942962646,0.0,0.0
1151.0,0.20874622464179993,0.29314306378364563,0.1993711143732071,0.11731908470392227,0.1814204603433609,0.0,0.0
1152.0,0.17848320305347443,0.31061020493507385,0.17264218628406525,0.1283467561006546,0.20991763472557068,0.0,0.0
1153.0,0.11806929111480713,0.3775019943714142,0.22553889453411102,0.13057447969913483,0.14831535518169403,0.0,0.0
1154.0,0.22808676958084106,0.24056971073150635,0.15176157653331757,0.15561041235923767,0.22397151589393616,0.0,0.0
1155.0,0.23236416280269623,0.13390320539474487,0.1820906400680542,0.18006612360477448,0.2715758979320526,0.0,0.0
1156.0,0.18257391452789307,0.18861891329288483,0.30262649059295654,0.09130766987800598,0.2348729968070984,0.0,0.0
1157.0,0.15491019189357758,0.22366386651992798,0.16107557713985443,0.15816491842269897,0.3021854758262634,0.0,0.0
1158.0,0.2285689264535904,0.24696432054042816,0.3169690668582916,0.12144625186920166,0.08605141192674637,0.0,0.0
1159.0,0.20376087725162506,0.17976334691047668,0.2727537155151367,0.139540433883667,0.20418162643909454,0.0,0.0
1160.0,0.1880446821451187,0.20861099660396576,0.22851234674453735,0.19982150197029114,0.17501047253608704,0.0,0.0
1161.0,0.10613951832056046,0.337735652923584,0.21069850027561188,0.1320672333240509,0.21335910260677338,0.0,0.0
1162.0,0.16725115478038788,0.20935066044330597,0.2969617545604706,0.19737286865711212,0.12906359136104584,0.0,0.0
1163.0,0.16760599613189697,0.16393893957138062,0.37535572052001953,0.10505145788192749,0.1880478858947754,0.0,0.0
1164.0,0.21836556494235992,0.2390587031841278,0.2061479240655899,0.14447687566280365,0.1919509470462799,0.0,0.0
1165.0,0.22169534862041473,0.22658291459083557,0.24146956205368042,0.13022932410240173,0.18002280592918396,0.0,0.0
1166.0,0.24057471752166748,0.16959965229034424,0.13469694554805756,0.11423993855714798,0.34088870882987976,0.0,0.0
1167.0,0.20888349413871765,0.20927630364894867,0.23926317691802979,0.18249951303005219,0.16007748246192932,0.0,0.0
1168.0,0.2616031765937805,0.28019580245018005,0.15841323137283325,0.0943635106086731,0.20542432367801666,0.0,0.0
1169.0,0.2723405361175537,0.15622861683368683,0.14455001056194305,0.1855601817369461,0.24132069945335388,0.0,0.0
1170.0,0.22893190383911133,0.29111841320991516,0.1935582160949707,0.14047527313232422,0.1459161937236786,0.0,0.0
1171.0,0.18676085770130157,0.18253730237483978,0.23168979585170746,0.21634629368782043,0.18266575038433075,0.0,0.0
1172.0,0.21087609231472015,0.15747877955436707,0.1410646289587021,0.18828651309013367,0.302293986082077,0.0,0.0
1173.0,0.15160565078258514,0.3218075633049011,0.15270626544952393,0.08976485580205917,0.284115731716156,0.0,0.0
1174.0,0.232912078499794,0.17028281092643738,0.18921922147274017,0.17135164141654968,0.23623421788215637,0.0,0.0
1175.0,0.1537042260169983,0.33620110154151917,0.1506563276052475,0.13277257978916168,0.22666579484939575,0.0,0.0
1176.0,0.2663497030735016,0.1736152470111847,0.1854664385318756,0.15032924711704254,0.22423934936523438,0.0,0.0
1177.0,0.22689466178417206,0.278931200504303,0.10529852658510208,0.13191553950309753,0.2569601237773895,0.0,0.0
1178.0,0.19195815920829773,0.21635937690734863,0.12815871834754944,0.1583518385887146,0.305171936750412,0.0,0.0
1179.0,0.16589464247226715,0.2532905340194702,0.21319852769374847,0.1430390328168869,0.22457721829414368,0.0,0.0
1180.0,0.2027808576822281,0.22895774245262146,0.17773976922035217,0.18512938916683197,0.20539221167564392,0.0,0.0
1181.0,0.15861351788043976,0.257904589176178,0.19704866409301758,0.17063215374946594,0.21580107510089874,0.0,0.0
1182.0,0.3239459693431854,0.11073768883943558,0.20129968225955963,0.23870033025741577,0.12531638145446777,0.0,0.0
1183.0,0.25480273365974426,0.2314140349626541,0.12049068510532379,0.2336152195930481,0.1596773862838745,0.0,0.0
1184.0,0.2158156931400299,0.2550397217273712,0.2777137756347656,0.12735527753829956,0.12407555431127548,0.0,0.0
1185.0,0.21716436743736267,0.2811565697193146,0.13341012597084045,0.14799773693084717,0.22027119994163513,0.0,0.0
1186.0,0.15703615546226501,0.25719165802001953,0.25525689125061035,0.1916680485010147,0.1388472467660904,0.0,0.0
1187.0,0.22780238091945648,0.2856704890727997,0.2006460726261139,0.13322483003139496,0.1526562124490738,0.0,0.0
1188.0,0.19843719899654388,0.2618683874607086,0.13906222581863403,0.2504136562347412,0.15021854639053345,0.0,0.0
1189.0,0.15946198999881744,0.34556475281715393,0.17658980190753937,0.09672839939594269,0.22165502607822418,0.0,0.0
1190.0,0.17024542391300201,0.30985739827156067,0.19334059953689575,0.0747130885720253,0.25184351205825806,0.0,0.0
1191.0,0.243942990899086,0.24378439784049988,0.14702360332012177,0.20269204676151276,0.16255690157413483,0.0,0.0
1192.0,0.2423417568206787,0.31395742297172546,0.2358890324831009,0.07926385849714279,0.12854792177677155,0.0,0.0
1193.0,0.22854891419410706,0.17764292657375336,0.19249366223812103,0.18881654739379883,0.21249797940254211,0.0,0.0
1194.0,0.21217915415763855,0.17997917532920837,0.2245013266801834,0.14633025228977203,0.23701009154319763,0.0,0.0
1195.0,0.20736786723136902,0.17270104587078094,0.19718271493911743,0.1359269618988037,0.2868213653564453,0.0,0.0
1196.0,0.28288304805755615,0.23998688161373138,0.13285253942012787,0.09050849080085754,0.25376901030540466,0.0,0.0
1197.0,0.1749483346939087,0.3641217350959778,0.21666018664836884,0.12779414653778076,0.11647559702396393,0.0,0.0
1198.0,0.2149622142314911,0.20816858112812042,0.18985901772975922,0.18839430809020996,0.19861584901809692,0.0,0.0
1199.0,0.2293858826160431,0.24452228844165802,0.225289449095726,0.11005344986915588,0.1907489150762558,0.0,0.0
1200.0,0.1505783647298813,0.18306131660938263,0.27177706360816956,0.2177637368440628,0.1768195778131485,0.0,0.0
1201.0,0.1859559267759323,0.23030224442481995,0.21484051644802094,0.12812836468219757,0.2407730519771576,0.0,0.0
1202.0,0.2552989423274994,0.15000014007091522,0.2681216299533844,0.14757415652275085,0.17900507152080536,0.0,0.0
1203.0,0.23748476803302765,0.2544127106666565,0.1495475322008133,0.10358049720525742,0.25497451424598694,0.0,0.0
1204.0,0.22189967334270477,0.25839343667030334,0.17783385515213013,0.1519363671541214,0.18993666768074036,0.0,0.0
1205.0,0.18056952953338623,0.2341623455286026,0.1374947428703308,0.1270374059677124,0.32073602080345154,0.0,0.0
1206.0,0.2570141553878784,0.29890283942222595,0.10712680220603943,0.09559772908687592,0.24135847389698029,0.0,0.0
1207.0,0.19433143734931946,0.20149187743663788,0.2145710289478302,0.11554510146379471,0.27406051754951477,0.0,0.0
1208.0,0.18298164010047913,0.32754576206207275,0.14013604819774628,0.12337923794984818,0.22595731914043427,0.0,0.0
1209.0,0.30982163548469543,0.17772096395492554,0.19012364745140076,0.07509765028953552,0.24723605811595917,0.0,0.0
1210.0,0.1510438770055771,0.1857079416513443,0.1671537607908249,0.1061432808637619,0.3899511694908142,0.0,0.0
1211.0,0.19271720945835114,0.1932656466960907,0.11451493948698044,0.17267198860645294,0.3268302381038666,0.0,0.0
1212.0,0.23067472875118256,0.33801180124282837,0.13356351852416992,0.0766710638999939,0.22107891738414764,0.0,0.0
1213.0,0.18186596035957336,0.2825155556201935,0.23292818665504456,0.16329222917556763,0.13939809799194336,0.0,0.0
1214.0,0.2529287040233612,0.20367684960365295,0.13415804505348206,0.21032926440238953,0.19890713691711426,0.0,0.0
1215.0,0.2502993643283844,0.16133400797843933,0.1815226525068283,0.15558959543704987,0.25125443935394287,0.0,0.0
1216.0,0.18394094705581665,0.2857707440853119,0.19725827872753143,0.13561533391475677,0.19741474092006683,0.0,0.0
1217.0,0.25666362047195435,0.23899297416210175,0.1578519493341446,0.14771097898483276,0.19878050684928894,0.0,0.0
1218.0,0.1987621784210205,0.26912882924079895,0.2050808221101761,0.12996645271778107,0.197061687707901,0.0,0.0
1219.0,0.37085190415382385,0.19697317481040955,0.17202164232730865,0.11896254122257233,0.14119070768356323,0.0,0.0
1220.0,0.2803094983100891,0.16590338945388794,0.17055198550224304,0.13162802159786224,0.25160712003707886,0.0,0.0
